Start Time: 12/08/16 22:23:06
sensor,value
Acceleration_x,-0.4190673828125
Acceleration_y,0.065673828125
Acceleration_z,0.810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.06494140625
Acceleration_z,0.80908203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.06494140625
Acceleration_z,0.80908203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418212890625
Acceleration_y,0.0654296875
Acceleration_z,0.809326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418212890625
Acceleration_y,0.0654296875
Acceleration_z,0.809326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418212890625
Acceleration_y,0.0654296875
Acceleration_z,0.809326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41748046875
Acceleration_y,0.06494140625
Acceleration_z,0.809326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41748046875
Acceleration_y,0.06494140625
Acceleration_z,0.809326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417236328125
Acceleration_y,0.0648193359375
Acceleration_z,0.80859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417236328125
Acceleration_y,0.0648193359375
Acceleration_z,0.80859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417236328125
Acceleration_y,0.0648193359375
Acceleration_z,0.80859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417724609375
Acceleration_y,0.0654296875
Acceleration_z,0.8084716796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417724609375
Acceleration_y,0.0654296875
Acceleration_z,0.8084716796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41748046875
Acceleration_y,0.0655517578125
Acceleration_z,0.8104248046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41748046875
Acceleration_y,0.0655517578125
Acceleration_z,0.8104248046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.416748046875
Acceleration_y,0.065185546875
Acceleration_z,0.81201171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.416748046875
Acceleration_y,0.065185546875
Acceleration_z,0.81201171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4161376953125
Acceleration_y,0.0654296875
Acceleration_z,0.811767578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4161376953125
Acceleration_y,0.0654296875
Acceleration_z,0.811767578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4161376953125
Acceleration_y,0.0654296875
Acceleration_z,0.811767578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4163818359375
Acceleration_y,0.0643310546875
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4163818359375
Acceleration_y,0.0643310546875
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4168701171875
Acceleration_y,0.0643310546875
Acceleration_z,0.810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4168701171875
Acceleration_y,0.0643310546875
Acceleration_z,0.810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4168701171875
Acceleration_y,0.0643310546875
Acceleration_z,0.810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4168701171875
Acceleration_y,0.06396484375
Acceleration_z,0.811279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4168701171875
Acceleration_y,0.06396484375
Acceleration_z,0.811279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4178466796875
Acceleration_y,0.064208984375
Acceleration_z,0.8109130859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4178466796875
Acceleration_y,0.064208984375
Acceleration_z,0.8109130859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418212890625
Acceleration_y,0.064697265625
Acceleration_z,0.8109130859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418212890625
Acceleration_y,0.064697265625
Acceleration_z,0.8109130859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.06494140625
Acceleration_z,0.8095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.06494140625
Acceleration_z,0.8095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.06494140625
Acceleration_z,0.8095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4166259765625
Acceleration_y,0.0653076171875
Acceleration_z,0.809326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4166259765625
Acceleration_y,0.0653076171875
Acceleration_z,0.809326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.065673828125
Acceleration_z,0.8094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.065673828125
Acceleration_z,0.8094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.06689453125
Acceleration_z,0.8089599609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.06689453125
Acceleration_z,0.8089599609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41748046875
Acceleration_y,0.066162109375
Acceleration_z,0.8094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41748046875
Acceleration_y,0.066162109375
Acceleration_z,0.8094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41748046875
Acceleration_y,0.066162109375
Acceleration_z,0.8094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4173583984375
Acceleration_y,0.0655517578125
Acceleration_z,0.8084716796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4173583984375
Acceleration_y,0.0655517578125
Acceleration_z,0.8084716796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.0655517578125
Acceleration_z,0.8106689453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.0655517578125
Acceleration_z,0.8106689453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.0655517578125
Acceleration_z,0.8106689453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.0657958984375
Acceleration_z,0.810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.0657958984375
Acceleration_z,0.810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4178466796875
Acceleration_y,0.0662841796875
Acceleration_z,0.8094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4178466796875
Acceleration_y,0.0662841796875
Acceleration_z,0.8094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4176025390625
Acceleration_y,0.06494140625
Acceleration_z,0.809814453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4176025390625
Acceleration_y,0.06494140625
Acceleration_z,0.809814453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4180908203125
Acceleration_y,0.06494140625
Acceleration_z,0.809814453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4180908203125
Acceleration_y,0.06494140625
Acceleration_z,0.809814453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4180908203125
Acceleration_y,0.06494140625
Acceleration_z,0.809814453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4185791015625
Acceleration_y,0.0653076171875
Acceleration_z,0.808837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4185791015625
Acceleration_y,0.0653076171875
Acceleration_z,0.808837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4180908203125
Acceleration_y,0.064208984375
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4180908203125
Acceleration_y,0.064208984375
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4180908203125
Acceleration_y,0.064208984375
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4185791015625
Acceleration_y,0.0638427734375
Acceleration_z,0.81201171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4185791015625
Acceleration_y,0.0638427734375
Acceleration_z,0.81201171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418212890625
Acceleration_y,0.064208984375
Acceleration_z,0.810791015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418212890625
Acceleration_y,0.064208984375
Acceleration_z,0.810791015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417724609375
Acceleration_y,0.06494140625
Acceleration_z,0.81005859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417724609375
Acceleration_y,0.06494140625
Acceleration_z,0.81005859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.0638427734375
Acceleration_z,0.8084716796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.0638427734375
Acceleration_z,0.8084716796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.0638427734375
Acceleration_z,0.8084716796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4190673828125
Acceleration_y,0.06396484375
Acceleration_z,0.8092041015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4190673828125
Acceleration_y,0.06396484375
Acceleration_z,0.8092041015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.064453125
Acceleration_z,0.811279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.064453125
Acceleration_z,0.811279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.064208984375
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.064208984375
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.0650634765625
Acceleration_z,0.81103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.0650634765625
Acceleration_z,0.81103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.0650634765625
Acceleration_z,0.81103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.064208984375
Acceleration_z,0.8096923828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.064208984375
Acceleration_z,0.8096923828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4190673828125
Acceleration_y,0.064697265625
Acceleration_z,0.810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4190673828125
Acceleration_y,0.064697265625
Acceleration_z,0.810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.419921875
Acceleration_y,0.0635986328125
Acceleration_z,0.8092041015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.419921875
Acceleration_y,0.0635986328125
Acceleration_z,0.8092041015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.419921875
Acceleration_y,0.0635986328125
Acceleration_z,0.8092041015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.0655517578125
Acceleration_z,0.808349609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.0655517578125
Acceleration_z,0.808349609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.0654296875
Acceleration_z,0.80859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.0654296875
Acceleration_z,0.80859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417724609375
Acceleration_y,0.065673828125
Acceleration_z,0.8095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417724609375
Acceleration_y,0.065673828125
Acceleration_z,0.8095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417724609375
Acceleration_y,0.065673828125
Acceleration_z,0.8095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.0655517578125
Acceleration_z,0.8111572265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.0655517578125
Acceleration_z,0.8111572265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418701171875
Acceleration_y,0.06591796875
Acceleration_z,0.811767578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418701171875
Acceleration_y,0.06591796875
Acceleration_z,0.811767578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.0653076171875
Acceleration_z,0.813232421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.0653076171875
Acceleration_z,0.813232421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.0653076171875
Acceleration_z,0.813232421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.0654296875
Acceleration_z,0.8128662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4183349609375
Acceleration_y,0.0654296875
Acceleration_z,0.8128662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.0648193359375
Acceleration_z,0.8092041015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.419677734375
Acceleration_y,0.065185546875
Acceleration_z,0.8109130859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.419677734375
Acceleration_y,0.065185546875
Acceleration_z,0.8109130859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.419677734375
Acceleration_y,0.065185546875
Acceleration_z,0.8109130859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4185791015625
Acceleration_y,0.064208984375
Acceleration_z,0.8106689453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4185791015625
Acceleration_y,0.064208984375
Acceleration_z,0.8106689453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4188232421875
Acceleration_y,0.063720703125
Acceleration_z,0.80908203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4188232421875
Acceleration_y,0.063720703125
Acceleration_z,0.80908203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418701171875
Acceleration_y,0.0640869140625
Acceleration_z,0.81005859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418701171875
Acceleration_y,0.0640869140625
Acceleration_z,0.81005859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418701171875
Acceleration_y,0.0640869140625
Acceleration_z,0.81005859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4195556640625
Acceleration_y,0.0645751953125
Acceleration_z,0.80908203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4195556640625
Acceleration_y,0.0645751953125
Acceleration_z,0.80908203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418701171875
Acceleration_y,0.0643310546875
Acceleration_z,0.81005859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418701171875
Acceleration_y,0.0643310546875
Acceleration_z,0.81005859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.06494140625
Acceleration_z,0.80810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.06494140625
Acceleration_z,0.80810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41845703125
Acceleration_y,0.06494140625
Acceleration_z,0.80810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.06494140625
Acceleration_z,0.8060302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.06494140625
Acceleration_z,0.8060302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.0648193359375
Acceleration_z,0.8067626953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.0648193359375
Acceleration_z,0.8067626953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4180908203125
Acceleration_y,0.0660400390625
Acceleration_z,0.806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4180908203125
Acceleration_y,0.0660400390625
Acceleration_z,0.806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4180908203125
Acceleration_y,0.0660400390625
Acceleration_z,0.806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417724609375
Acceleration_y,0.0662841796875
Acceleration_z,0.8077392578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417724609375
Acceleration_y,0.0662841796875
Acceleration_z,0.8077392578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.0667724609375
Acceleration_z,0.806884765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.0667724609375
Acceleration_z,0.806884765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.0667724609375
Acceleration_z,0.806396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.0667724609375
Acceleration_z,0.806396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.0667724609375
Acceleration_z,0.806396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4166259765625
Acceleration_y,0.0657958984375
Acceleration_z,0.8082275390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4166259765625
Acceleration_y,0.0657958984375
Acceleration_z,0.8082275390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4171142578125
Acceleration_y,0.0650634765625
Acceleration_z,0.8082275390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4171142578125
Acceleration_y,0.0650634765625
Acceleration_z,0.8082275390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4171142578125
Acceleration_y,0.0650634765625
Acceleration_z,0.8082275390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4171142578125
Acceleration_y,0.0650634765625
Acceleration_z,0.80712890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4171142578125
Acceleration_y,0.0650634765625
Acceleration_z,0.80712890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4161376953125
Acceleration_y,0.065185546875
Acceleration_z,0.80908203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4161376953125
Acceleration_y,0.065185546875
Acceleration_z,0.80908203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.416259765625
Acceleration_y,0.065185546875
Acceleration_z,0.81005859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.416259765625
Acceleration_y,0.065185546875
Acceleration_z,0.81005859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.066162109375
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.066162109375
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4169921875
Acceleration_y,0.066162109375
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417236328125
Acceleration_y,0.0654296875
Acceleration_z,0.8094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417236328125
Acceleration_y,0.0654296875
Acceleration_z,0.8094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4173583984375
Acceleration_y,0.0653076171875
Acceleration_z,0.8115234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4173583984375
Acceleration_y,0.0653076171875
Acceleration_z,0.8115234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4173583984375
Acceleration_y,0.0653076171875
Acceleration_z,0.8115234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417724609375
Acceleration_y,0.0655517578125
Acceleration_z,0.8118896484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417724609375
Acceleration_y,0.0655517578125
Acceleration_z,0.8118896484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4178466796875
Acceleration_y,0.0653076171875
Acceleration_z,0.8115234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4178466796875
Acceleration_y,0.0653076171875
Acceleration_z,0.8115234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4176025390625
Acceleration_y,0.0650634765625
Acceleration_z,0.8111572265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4176025390625
Acceleration_y,0.0650634765625
Acceleration_z,0.8111572265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41748046875
Acceleration_y,0.065673828125
Acceleration_z,0.8125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41748046875
Acceleration_y,0.065673828125
Acceleration_z,0.8125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41748046875
Acceleration_y,0.065673828125
Acceleration_z,0.8125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417236328125
Acceleration_y,0.0657958984375
Acceleration_z,0.8114013671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.417236328125
Acceleration_y,0.0657958984375
Acceleration_z,0.8114013671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.066162109375
Acceleration_z,0.8115234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.066162109375
Acceleration_z,0.8115234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.0655517578125
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.41796875
Acceleration_y,0.0655517578125
Acceleration_z,0.810302734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418212890625
Acceleration_y,0.0653076171875
Acceleration_z,0.811279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418212890625
Acceleration_y,0.0653076171875
Acceleration_z,0.811279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.418212890625
Acceleration_y,0.0653076171875
Acceleration_z,0.811279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4178466796875
Acceleration_y,0.0655517578125
Acceleration_z,0.812255859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.4178466796875
